"710153695573516288","RT @cuervond: Este terruco q está detrás de @Vero_Mendoza_F es tan radical y peligroso q no se atreven a enseñarlo pa no delatarse https://…","","https://twitter.com/drabombom/status/710153695573516288"
"710153672160911361",". @JovenesVero @Vero_Mendoza_F Te esperamos también en el Foro Social Electoral este sábado 19 https://t.co/gXJg4pwTJc","Peru","https://twitter.com/Actua_Pe/status/710153672160911361"
"710153626476519424","RT @YoDesinformo: Si @Vero_Mendoza_F retira a los de SENDERO y el MRTA, se quedaría mas sola que … @julioguzmanperu","","https://twitter.com/janeth2413/status/710153626476519424"
"710153476328824832","@avargase @karinaCalmet @Vero_Mendoza_F es chavista!!!  la psicologa es buena oradora pero F.A. es un desastre en gestión !!","","https://twitter.com/al_aducar/status/710153476328824832"
"710153251484737537","@RPPNoticias EL gabinete de @Vero_Mendoza_F https://t.co/oS7qMzkyRi","Trujillo, Peru","https://twitter.com/trujillounder/status/710153251484737537"
"710153158220226560","RT @YoDesinformo: Si @Vero_Mendoza_F retira a los de SENDERO y el MRTA, se quedaría mas sola que … @julioguzmanperu","","https://twitter.com/crous47/status/710153158220226560"
"710153142483226626","@uterofavre @Vero_Mendoza_F El Gabinete de Mendoza, gente luchadora https://t.co/9Ypcdp4wNb","Trujillo, Peru","https://twitter.com/trujillounder/status/710153142483226626"
"710153046551093249","Si @Vero_Mendoza_F retira a los de SENDERO y el MRTA, se quedaría mas sola que … @julioguzmanperu","Lima Perú","https://twitter.com/YoDesinformo/status/710153046551093249"
"710152964590141440","@tromepe @Vero_Mendoza_F si Polay es preso politico este es su gabinete https://t.co/ELT7fQBQ7z","Trujillo, Peru","https://twitter.com/trujillounder/status/710152964590141440"
"710152670833721344","RT @yoKreo: CERPA CARTOLINI, ESPOSO DE LA GILVONIO TOMÓ LA EMBAJADA DEL JAPÓN!  @Vero_Mendoza_F TIENE A SOBRINO COMO CONGRESISTA https://t.…","","https://twitter.com/sericzo/status/710152670833721344"
"710152624079806464","@karinaCalmet tienes razón!! la psicóloga de @Vero_Mendoza_F no entiende eso!! F. A..son unos teóricos pero en gestión son un desastre!!","","https://twitter.com/al_aducar/status/710152624079806464"
"710152528374198272","RT @RodrigoSSVV: @padelriol @Vero_Mendoza_F @MarisaGlave Deberían de no rodearse de ex subversivos.quien fue Hugo Blanco?un angelito? https…","","https://twitter.com/LEOSANC99591796/status/710152528374198272"
"710152410048684033","Los #fujimontesinistas son tan tontos, que no se dan cuenta que le están haciendo campaña gratis a la @Vero_Mendoza_F","Chiclayo - Perú ","https://twitter.com/percyvtapia27/status/710152410048684033"
"710152274673270784","RT @ElCapitanKarlos: @matacaviares @darkhorseLE @MarisaGlave para mi es epico ""el no es responsable de lo que hicieron sus familiares"" WTF …","","https://twitter.com/darkhorseLE/status/710152274673270784"
"710151164407455744","RT @neohelden: La izquierda encabezada por @Vero_Mendoza_F dice que Keiko no ha roto con su padre. Ellos tampoco con el terrorismo. https:/…","Lima, Peru","https://twitter.com/dongosoria/status/710151164407455744"
"710151077853863936","@matacaviares @darkhorseLE @MarisaGlave para mi es epico ""el no es responsable de lo que hicieron sus familiares"" WTF @Vero_Mendoza_F ???","a los pies de polay","https://twitter.com/ElCapitanKarlos/status/710151077853863936"
"710150962300719105","RT @yoKreo: CERPA CARTOLINI, ESPOSO DE LA GILVONIO TOMÓ LA EMBAJADA DEL JAPÓN!  @Vero_Mendoza_F TIENE A SOBRINO COMO CONGRESISTA https://t.…","peru","https://twitter.com/raulite/status/710150962300719105"
"710150884529983491","RT @uterofavre: No solo chavistas, candidato al congreso de @Vero_Mendoza_F  #AbelGilvonio llama a terroristas presos políticos https://t.c…","Lima, Peru","https://twitter.com/HiryuXIII/status/710150884529983491"
"710150852695171072","@cevalenzuelav sera que @NadineHeredia buscaba eso con @julioguzmanperu @Vero_Mendoza_F ?","a los pies de polay","https://twitter.com/ElCapitanKarlos/status/710150852695171072"
"710150782419656704","@Chajles @Vero_Mendoza_F @leydelacalle Uy, se tomó la foto! Especulemos!","Callao, Peru","https://twitter.com/Fioreveralone/status/710150782419656704"
"710150391325990912","@JavierAlban no estoy sugiriendo simpatia de @Vero_Mendoza_F por MRTA. Seria vil. Pero falta de deslinde  sugiere tolerancia a apologistas.","Miami, FL","https://twitter.com/RonaldCrossPeru/status/710150391325990912"
"710149846804602880","RT @rmapalacios: Y para no fallar, portadas de la concentración se centran en una mutua descalificación entre @Vero_Mendoza_F y @ABarnechea…","Perú","https://twitter.com/josealfarom/status/710149846804602880"
"710149579862315009","@RonaldCrossPeru @Vero_Mendoza_F no creo que de esto se desprenda que ella piensa igual, pero como dices, sí debería deslindar.","Lima, Perú","https://twitter.com/JavierAlban/status/710149579862315009"
"710149570982973440","@Vero_Mendoza_F El Sr Barnexea solo le dice la verdad Ud es Chavista, no mienta y engañe a todo l sur dl Peru q siempre cree en los ROJOS","","https://twitter.com/CamuchaDi/status/710149570982973440"
"710149546442149889","RT @AntonioChavezDz: @ugluis @Hombre_Alado_ Lo que pasa es que @Vero_Mendoza_F tiene rabo de paja, fue secretaria de @NadineHeredia , lente…","Magdalena Vieja, Peru","https://twitter.com/solcitoferia/status/710149546442149889"
"710149427642687488","RT @yoKreo: NANCY GILVONIO, TERRORISTA DEL MRTA, PAREJA DE CERPA CARTOLINI! @Vero_Mendoza_F TIENE EN SU LISTA A SU SOBRINO! https://t.co/bp…","Lima","https://twitter.com/jodido2015/status/710149427642687488"
"710149110041550849","@Vero_Mendoza_F Como puede decir qno s Chavista sino considera una dictadura el gobierno d Maduro UD Y GUZMAN PERTRNECEN A STE GOBIERNO","","https://twitter.com/CamuchaDi/status/710149110041550849"
"710148792704749571","RT @uterofavre: No solo chavistas, candidato al congreso de @Vero_Mendoza_F  #AbelGilvonio llama a terroristas presos políticos https://t.c…","Lima, Perú","https://twitter.com/James_AMC/status/710148792704749571"
"710148768805560320","RT @arreco69: @FAFrenteAmplio @Vero_Mendoza_F .@MarisaGlave A confesión de parte, relevo de pruebas│RT #AbelGilvonio Es apologista https://…","Lima, Perú","https://twitter.com/James_AMC/status/710148768805560320"
"710148713784676352","RT @rmapalacios: Y para no fallar, portadas de la concentración se centran en una mutua descalificación entre @Vero_Mendoza_F y @ABarnechea…","Lima Peru","https://twitter.com/silvicordova/status/710148713784676352"
"710148494787477505","@Vero_Mendoza_F ""Tía María no va. Jamas en un Gob del Frente Amplio vamos a imponer a sangre y fuego un proyecto minero"". Vía @canalN_","Lima, Peru","https://twitter.com/LourdesPaucar_/status/710148494787477505"
"710148315996934144","RT @SaraviaJ_: Venimos retando a la candidata @Vero_Mendoza_F a que se haga prueba grafotécnica, dale rt si crees que lo mismo. https://t.c…","Lima, Peru","https://twitter.com/Maroma2/status/710148315996934144"
"710148286427111425","@tromepe @miguelita2009 @Vero_Mendoza_F Y ahora este angelito!VM dirá que Keyko si es culpable solo por ser hija de Fuji,pero este sujeto no","Peru-Venezuela","https://twitter.com/RodrigoSSVV/status/710148286427111425"
"710148267141668865","RT @trilobitomorfo: TOTALMENTE DE ACUERDO...TODAS LAS RATAS ASESINAS DE SL Y MRTA DEBERIAN ESTAR BAJO TIERRA @Vero_Mendoza_F https://t.co/V…","Lima, Perú","https://twitter.com/James_AMC/status/710148267141668865"
"710148042792501253","@Vero_Mendoza_F veronika para ti ¿Victor Polay Campos, es un preso politico?y si no lo es... no tengas a militantes que piensan que si.","","https://twitter.com/vicpereyra21/status/710148042792501253"
"710147973032886272","@Vero_Mendoza_F pronunciate sobre esto. Suena a que apoyas a apologistas del terrorismo. https://t.co/2wi5fr8KNi","Miami, FL","https://twitter.com/RonaldCrossPeru/status/710147973032886272"
"710147912014102529","RT @PrensaPeru: ""Terrorista""Peter Cárdenas Schulte,ex Nro.2del MRTA,promueve candidatura de @Vero_Mendoza_F y sobrino de terroristas https:…","Lima, Perú","https://twitter.com/James_AMC/status/710147912014102529"
"710147607729934336","RT @uterofavre: Conchuda Glave hacernos creer porque @Vero_Mendoza_F envió carta notarial ya no tiene nada que ver con ONG Chavista https:/…","","https://twitter.com/mcaldasz/status/710147607729934336"
"710147481955344384","RT @yoKreo: NANCY GILVONIO, TERRORISTA DEL MRTA, PAREJA DE CERPA CARTOLINI! @Vero_Mendoza_F TIENE EN SU LISTA A SU SOBRINO! https://t.co/bp…","Lima, Perú","https://twitter.com/James_AMC/status/710147481955344384"
"710147428658315269","RT @elojodepaul: @FAFrenteAmplio @Vero_Mendoza_F Vamos Veronika estamos contigo para las que sea.","Peru","https://twitter.com/JovenesVero/status/710147428658315269"
"710147363776696321","El Plan de gobierno de @Vero_Mendoza_F es tan bonito, brother... es el país de las maravillas, con Verónika Mendoza vamos a hacer que en 4","Lima - Perú","https://twitter.com/Rudy_Carbajal/status/710147363776696321"
"710147295858130944","@Vero_Mendoza_F @ugluis @janeth2413 @baxtereo1 dónde vive Chávez abelito? @abelgilvonio https://t.co/HNadVM1Lmz","San isidro, Peru","https://twitter.com/efesalcedo/status/710147295858130944"
"710147164937297920","RT @RJVV1978: @JoseCuetoAservi @Phill_Butters @Vero_Mendoza_F Engañan a los Jovenes Pulpines con una arma mas peligrosa... https://t.co/hn3…","","https://twitter.com/FannyGVT/status/710147164937297920"
"710147163007881216","@VeroLinaresC @ManuelDammert pero si la @Vero_Mendoza_F protestaba contra petro Perú por la incapacidad de controlar el derrame. Cinismo","San Isidro, Lima, Perú","https://twitter.com/cuervond/status/710147163007881216"
"710147150479544320","@exitosape @Vero_Mendoza_F SE MOLESTA XQ LE DICEN CHAVISTA,PERO UDS. LLAMAN LOBISTA A PPK.CUAL ES LA DIFERENCIA,NO SON ADJETIVOS INSULTANTES","","https://twitter.com/adrmatmic320/status/710147150479544320"
"710146995093168129","@adrianabdevoto … puedes resumir en 140 caracteres lo que dice el plan de gobierno de @Vero_Mendoza_F  en materia económica Adri?","Peru","https://twitter.com/horaciogustavo/status/710146995093168129"
"710146933621465088","RT @tromepe: Candidato al congreso por @Vero_Mendoza_F consideró a #PolayCampos como ""preso político"" ► https://t.co/DbrS1bDmPA https://t.c…","","https://twitter.com/miguelita2009/status/710146933621465088"
"710146922959532032","RT @ideeleradio: .@sergiotej: Si @Vero_Mendoza_F convoca a un frente ciudadano de defensa de la democracia, allí estaremos https://t.co/smt…","Perú, Nuevo Chimbote","https://twitter.com/manfvas/status/710146922959532032"
"710146862372818945","RT @pjdelrio: @neohelden @Vero_Mendoza_F ¿Miles? ¿cuantos? 2000 a lo mucho, ¿y que porcentaje representan de los 7´580,758 votantes en Lima…","Peru","https://twitter.com/verifikalo/status/710146862372818945"
"710146705925218305","@Vero_Mendoza_F Sugiero uses cifras cuando plantees un problema o una solución ( ver artículos de levinsky)","","https://twitter.com/Joberso/status/710146705925218305"
"710146354128035840","Ok terminé de leer y ver todas las propuestas de @Vero_Mendoza_F y sinceramente puedo decir, finalmente, que Verónika me hace acordar...","Lima - Perú","https://twitter.com/Rudy_Carbajal/status/710146354128035840"
"710146274218139648","@Vero_Mendoza_F @YouTube como debemos hacer ahora con con alan garcia,keiko,y PPK qe ya gobernaron el pais directa o indirectamente","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710146274218139648"
"710146126423441408","@neohelden @PIP1509 @Vero_Mendoza_F POR QUIEN DEBEMOS VOTAR POR BARRENECHEA PPK @Vero_Mendoza_F @AlanGarciaPeru,HEMOS TENIDO 5 AÑOS PERDIDOS","","https://twitter.com/adrmatmic320/status/710146126423441408"
"710146020919926789","@MilagrosLeivaG Saquen a este estúpido del partido de @Vero_Mendoza_F por favor!","","https://twitter.com/MelomanoVesania/status/710146020919926789"
"710145789281091584","RT @uterofavre: Conchuda Glave hacernos creer porque @Vero_Mendoza_F envió carta notarial ya no tiene nada que ver con ONG Chavista https:/…","","https://twitter.com/Juanmcn86/status/710145789281091584"
"710145576810258436","@karinaCalmet una valija diplomatica de venezuela con mis amiguis @NadineHeredia y @Vero_Mendoza_F","a los pies de polay","https://twitter.com/ElCapitanKarlos/status/710145576810258436"
"710145409633673216","@carrionjhoanna1 @24HorasTV @Vero_Mendoza_F @PanamericanaTV OK PRECIOSA 😍😍😍😍😍😍😍💙💖💚💛💜💖💚💙💖💜💖💚💙💗💟💗💞💝💘💜💚💝💛💞💗💖💘💙💛💙❤💖💘💖💚💟💚💞💚💝💗💓💜💛💕💗💖💙💗💟💚💝💝💜💛💙💜💚💛💟💜","","https://twitter.com/EMERGIDO/status/710145409633673216"
"710145324917116929","@Vero_Mendoza_F @YouTube o tambien elementos dictatoriales los castigamos en las urnas y nunca mas los volvemos a elegir","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710145324917116929"
"710145262447099906","Ya que en su lista hay un fans de terrucos habrá que preguntarse : Quiénes están solventando la campaña de @Vero_Mendoza_F .... Cuidado","Argentina Peru","https://twitter.com/_lnsane/status/710145262447099906"
"710145216515338240","Este terruco q está detrás de @Vero_Mendoza_F es tan radical y peligroso q no se atreven a enseñarlo pa no delatarse https://t.co/cYkHVHu4M7","San Isidro, Lima, Perú","https://twitter.com/cuervond/status/710145216515338240"
"710145114975444992","RT @pjdelrio: @neohelden @Vero_Mendoza_F ¿Miles? ¿cuantos? 2000 a lo mucho, ¿y que porcentaje representan de los 7´580,758 votantes en Lima…","All around the world!","https://twitter.com/PIP1509/status/710145114975444992"
"710145083853676545","RT @neohelden: Ok amiguito GANAPÁN, igual @Vero_Mendoza_F no va ganar :)  https://t.co/3DRuQYJNRt","All around the world!","https://twitter.com/PIP1509/status/710145083853676545"
"710144951280115713","@gatorouge mañana @Vero_Mendoza_F se toma una foto abrazada a @leopoldolopez","a los pies de polay","https://twitter.com/ElCapitanKarlos/status/710144951280115713"
"710144852600745984","RT @efesalcedo: @baxtereo1 @janeth2413 @abelgilvonio @Vero_Mendoza_F grita lori, por la terrorista a la que llaman ""activista""!!!??","Planeta Tierra","https://twitter.com/baxtereo1/status/710144852600745984"
"710144805129555968","@baxtereo1 @janeth2413 @abelgilvonio @Vero_Mendoza_F grita lori, por la terrorista a la que llaman ""activista""!!!??","San isidro, Peru","https://twitter.com/efesalcedo/status/710144805129555968"
"710144561323110402","@Vero_Mendoza_F @YouTube si no cumplen con sus promesas electorales o su plan de gobierno y se ven implicados en casos de corrupcion","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710144561323110402"
"710144345370791936","@baxtereo1 @janeth2413 vean como @abelgilvonio grita ""loro"" en su face, y @Vero_Mendoza_F quiere hablar del gas? ptm https://t.co/IeYrttRgfH","San isidro, Peru","https://twitter.com/efesalcedo/status/710144345370791936"
"710144287292395520","RT @efesalcedo: @janeth2413 @ugluis va a decir @Vero_Mendoza_F que no sabe que @abelgilvonio es semejante proterruco? o somos locos? https:…","","https://twitter.com/janeth2413/status/710144287292395520"
"710144170086834176","@Vero_Mendoza_F  Los dos Garcías están sufriendo de amnesia para qué responder a los mojigatos, tartufos.","","https://twitter.com/madammua12/status/710144170086834176"
"710143874849710080","@Vero_Mendoza_F ¿ Por qué te arañas si te llaman Chavista y lo consideras un insulto ? Así se les llama a seguidores de Chavez y tú lo eres","Lima,  Perú","https://twitter.com/Elenmirror/status/710143874849710080"
"710143862698872833","@rmapalacios @Vero_Mendoza_F @ABarnecheaG Ambos se hacen daño mutuamente","","https://twitter.com/Dario19Dans/status/710143862698872833"
"710143810601414656","@KenjiFujimoriH El País necesita avanzar y NO necesitamos de @KeikoFujimori ni @Vero_Mendoza_F @FAFrenteAmplio @PFuerzaPopular","Lima / Peru","https://twitter.com/PausMostajoS/status/710143810601414656"
"710143742901092354","RT @rmapalacios: Y para no fallar, portadas de la concentración se centran en una mutua descalificación entre @Vero_Mendoza_F y @ABarnechea…","","https://twitter.com/Dario19Dans/status/710143742901092354"
"710143592463998977","El regimen que @Vero_Mendoza_F  y Gilvonio alaban.No me guataria que mi Peru llegue a ese extremo @karinaCalmet  https://t.co/uJRGdb32LL","En la tierra del sol","https://twitter.com/D_D_D14/status/710143592463998977"
"710143585648250880","@Vero_Mendoza_F @YouTube los qe ponemos y sacamos a los gobernantes somos nosotros ,el pueblo sino hacen las cosas bien mediante elecciones","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710143585648250880"
"710143282937008128","creo q un poco a @ABarnecheaG y casi nada o nada a @Vero_Mendoza_F esa es la polariz @ideeleradio @KeikoFujimori @AlanGarciaPeru @ppkamigo","Peru","https://twitter.com/Oskar7k/status/710143282937008128"
"710143020151250944","@Vero_Mendoza_F @YouTube ya va llegar la elecciones y vamos a escoger un nuevo presidente","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710143020151250944"
"710142799031701505","Esa es la Venezuela que @Vero_Mendoza_F  y Gilvonio Le gusta.No me gustaria que mi Peru llegue a ese extremo. https://t.co/uJRGdb32LL","En la tierra del sol","https://twitter.com/D_D_D14/status/710142799031701505"
"710142677958959104","RT @tromepe: Candidato al congreso por @Vero_Mendoza_F consideró a #PolayCampos como ""preso político"" ► https://t.co/DbrS1bDmPA https://t.c…","ÜT: -12.001751,-77.100845","https://twitter.com/dennispinedo/status/710142677958959104"
"710142671415808001","@Vero_Mendoza_F @YouTube lo mismo decian del peru con ollanta qe va modificar la constitucion para qedarse en el poder y no paso nada","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710142671415808001"
"710142261170937857","RT @uterofavre: No solo chavistas, candidato al congreso de @Vero_Mendoza_F  #AbelGilvonio llama a terroristas presos políticos https://t.c…","Perú-Lima","https://twitter.com/MonicaGuitton/status/710142261170937857"
"710142189037363200","@janeth2413 @ugluis va a decir @Vero_Mendoza_F que no sabe que @abelgilvonio es semejante proterruco? o somos locos? https://t.co/vkykwOqmKZ","San isidro, Peru","https://twitter.com/efesalcedo/status/710142189037363200"
"710142147022995456","@Vero_Mendoza_F @YouTube lo mismo decian de argentina","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710142147022995456"
"710142097748320256","RT @tromepe: Candidato al congreso por @Vero_Mendoza_F consideró a #PolayCampos como ""preso político"" ► https://t.co/DbrS1bDmPA https://t.c…","All around the world!","https://twitter.com/PIP1509/status/710142097748320256"
"710142023429390337","@Vero_Mendoza_F @YouTube y el futuro ganara la oposicion o lo qe su pueblo decida no hay mal qe dure toda la vida","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710142023429390337"
"710141992261517312","@tromepe @Vero_Mendoza_F Lo malo es que este tipo de partidos tiene apoyo de la gente, no se dan cuenta que tienen una idelogia roja","Lima, Perú","https://twitter.com/omares_11/status/710141992261517312"
"710141910669774849","Sres d @RPPNoticias repitan la entrevista a @abelgilvonio así ese 9% y periodistas socialconfusos q apoyan a @Vero_Mendoza_F se desengañan","Lima,Peru","https://twitter.com/franmezap/status/710141910669774849"
"710141604401700864","RT @uterofavre: No solo chavistas, candidato al congreso de @Vero_Mendoza_F  #AbelGilvonio llama a terroristas presos políticos https://t.c…","Peru","https://twitter.com/ahinoam/status/710141604401700864"
"710141526798692352","@24HorasTV @Vero_Mendoza_F a estas alturas te averguenzas de tus mentores ideológicos...será por las elecciones sin duda...","","https://twitter.com/wildergaray1/status/710141526798692352"
"710141440698007557","Y como este tipo hay más en la lista de @Vero_Mendoza_F que creen q los terroristas condenados son presos políticos https://t.co/s7SgbLAHrL","escorpiolandia","https://twitter.com/drunk80/status/710141440698007557"
"710141359823458304","@Capital967 La derecha con la misma huevada toda la vida, terruco si reclamas en contra, Chavista si pides cambios de verdad.@Vero_Mendoza_F","peru lima","https://twitter.com/Marrio_A/status/710141359823458304"
"710141191535378435","RT @RodrigoLavadobe: Retweeted yoKreo (@yoKreo):CERPA CARTOLINI, ESPOSO DE LA GILVONIO TOMÓ LA EMBAJADA DEL JAPÓN!  @Vero_Mendoza_F... ht…","","https://twitter.com/DavidOrbi/status/710141191535378435"
"710141145423212545","@Vero_Mendoza_F @YouTube tanto es asi qe en venezuela gano la oposicion y ahora en su congreso tiene mayoria y maduro no puede hacer nada","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710141145423212545"
"710141012346335232","RT @SCbrandex: @MilagrosLeivaG @diariocorreo y en su facebook celebró la salida de otro emerretista.. por qué @Vero_Mendoza_F no lo separa …","All around the world!","https://twitter.com/PIP1509/status/710141012346335232"
"710140988887580673","RT @RodrigoLavadobe: Retweeted yoKreo (@yoKreo):CERPA CARTOLINI, ESPOSO DE LA GILVONIO TOMÓ LA EMBAJADA DEL JAPÓN!  @Vero_Mendoza_F... ht…","LIMA-PERU","https://twitter.com/Lesterpolo/status/710140988887580673"
"710140967383404544","RT @tromepe: Candidato al congreso por @Vero_Mendoza_F consideró a #PolayCampos como ""preso político"" ► https://t.co/DbrS1bDmPA https://t.c…","Lima, Peru","https://twitter.com/Melodyolenka/status/710140967383404544"
"710140849838026752","@Vero_Mendoza_F ¡EDUCACIÓN! Perú ocupa el cuarto lugar en ranking de países más ignorantes del mundo | Radio Capital https://t.co/YJBiUCxAll","Lima-Perú","https://twitter.com/raffobrown/status/710140849838026752"
"710140691616288768","@Vero_Mendoza_F @YouTube los pueblos sonsabios cuando ven eso en democracia en las urnas les ponen el pare no volviendo a elegir","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710140691616288768"
"710140618194984960","RT @tromepe: Candidato al congreso por @Vero_Mendoza_F consideró a #PolayCampos como ""preso político"" ► https://t.co/DbrS1bDmPA https://t.c…","","https://twitter.com/CuevaJeimy/status/710140618194984960"
"710140557901832192","La Lucha es contra Keiko, que hacen @Vero_Mendoza_F y @ABarnecheaG peleando, queremos propuestas y una lucha frontal contra la corrupción.","Peru","https://twitter.com/FlorMildred/status/710140557901832192"
"710140523374387200","RT @uterofavre: Conchuda Glave hacernos creer porque @Vero_Mendoza_F envió carta notarial ya no tiene nada que ver con ONG Chavista https:/…","Lima, Perú","https://twitter.com/e_fernandini19/status/710140523374387200"
"710140473286008833","@yoKreo @dieletlive @Vero_Mendoza_F No permitan que terrucos postulen al congreso!!!👎🐀","","https://twitter.com/alpiedelmisti/status/710140473286008833"
"710140424770482177","@sigridbazan @pedrofrancke entonces ya no voto por @Vero_Mendoza_F que pena","Lima, Peru","https://twitter.com/RalphKirey/status/710140424770482177"
"710140137703915520","@karinaCalmet @Vero_Mendoza_F no es solo chavista, también es Lulista, y ya le va a tocar #LavaJato https://t.co/fMNuMhoJ2q","Peru","https://twitter.com/david_quispe/status/710140137703915520"
"710139962444881920","RT @mociccperu: #HablaCandidato2016 @Vero_Mendoza_F  esta canción puede ser un sueño por el #CambioClimatico¿Cuál es su #Compromiso? https:…","Limanta","https://twitter.com/musuq/status/710139962444881920"
"710139869352370176","@Vero_Mendoza_F @YouTube venezuela es una democracia qe tiene elementos autoritarios","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710139869352370176"
"710139825677008896","RT @uterofavre: No solo chavistas, candidato al congreso de @Vero_Mendoza_F  #AbelGilvonio llama a terroristas presos políticos https://t.c…","Somewhere in the Deep South","https://twitter.com/Pulmon_de_Susan/status/710139825677008896"
"710139731951091712","RT @Lauraliysu: @vasquezkunze @Vero_Mendoza_F @ppkamigo @AlanGarciaPeru @ABarnecheaG @KeikoFujimori @JoseMar241205  NO AL GOLPE!","Callao, Peru","https://twitter.com/unlideroculto/status/710139731951091712"
"710139564694880256","Retweeted yoKreo (@yoKreo):CERPA CARTOLINI, ESPOSO DE LA GILVONIO TOMÓ LA EMBAJADA DEL JAPÓN!  @Vero_Mendoza_F... https://t.co/atAbHfkrLS","-12.159182,-77.020541","https://twitter.com/RodrigoLavadobe/status/710139564694880256"
"710139440560214016","RT @yoKreo: CERPA CARTOLINI, ESPOSO DE LA GILVONIO TOMÓ LA EMBAJADA DEL JAPÓN!  @Vero_Mendoza_F TIENE A SOBRINO COMO CONGRESISTA https://t.…","-12.159182,-77.020541","https://twitter.com/RodrigoLavadobe/status/710139440560214016"
"710139203967823873","RT @tromepe: Candidato al congreso por @Vero_Mendoza_F consideró a #PolayCampos como ""preso político"" ► https://t.co/DbrS1bDmPA https://t.c…","NO AL COMUNISMO!!! ","https://twitter.com/sudamericalibre/status/710139203967823873"
"710139147562983425","RT @Gadhafy: Este.Verónika @Vero_Mendoza_F ES de ultra izquierda. No se engañen amiguitos. Si les gusta eso... ok.","far far away","https://twitter.com/sinelvicio/status/710139147562983425"
"710139101933133824","@yoKreo @sudamericalibre @Vero_Mendoza_F Hay que preguntarle a Abel Gilvonio si volverán las cárceles del pueblo.","","https://twitter.com/alvarosarco/status/710139101933133824"
"710138845514207232","RT @yoKreo: ESTE ES EL MRTA! EL 2DO GRUPO TERRORISTA + SANGUINARIO DEL #PERÚ! EL QUE @Vero_Mendoza_F APOYA RECICLANDO TERRUCOS! https://t.c…","NO AL COMUNISMO!!! ","https://twitter.com/sudamericalibre/status/710138845514207232"
"710138792473194496","Quien no aprende de su historia se arriesga a repetirla @Vero_Mendoza_F @MarisaGlave, aún estamos a tiempo, deslinde https://t.co/zcFAEtlG59","","https://twitter.com/rats2270/status/710138792473194496"
"710138692422246400","#HablaCandidato2016 @Vero_Mendoza_F  esta canción puede ser un sueño por el #CambioClimatico¿Cuál es su #Compromiso? https://t.co/oUgNBe26vK","Lima - Perú","https://twitter.com/mociccperu/status/710138692422246400"
"710138631546146816","RT @tonino2009: @nanyta47446573 @lamuela2012 @KarlaCalle @dmachicao @Vero_Mendoza_F Que se organice una marcha conmemorativa a las vìctimas…","Lima, Peru","https://twitter.com/HiryuXIII/status/710138631546146816"
"710138530614403074","@Vero_Mendoza_F @YouTube venezuela es una democracia imperfecta y con muchos defectos","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710138530614403074"
"710138354562629633","Como explicarán el y @Vero_Mendoza_F a los trabajadores de exportación que ya no venderán a Australia,N Zelanda,etc? https://t.co/gxUOxPkWzj","","https://twitter.com/adiazbedregal/status/710138354562629633"
"710138320542691328","@Capital967 que no queda duda que @Vero_Mendoza_F es Chavista y quiere implantar el comunismo en Perú.","","https://twitter.com/pguerrero1992/status/710138320542691328"
"710138117945171968","RT @vasquezkunze: ¡No al golpe! .@Vero_Mendoza_F .@ppkamigo .@AlanGarciaPeru .@ABarnecheaG .@KeikoFujimori","","https://twitter.com/Lauraliysu/status/710138117945171968"
"710138044486164480","RT @SCbrandex: @MilagrosLeivaG @diariocorreo y en su facebook celebró la salida de otro emerretista.. por qué @Vero_Mendoza_F no lo separa …","Perú ","https://twitter.com/gracielalheni/status/710138044486164480"
"710137995920285696","@Vero_Mendoza_F @YouTube y creo qe en unas elecciones futuras va ganar el poder total la oposicion y cambiara de gobierno","Coronel Gregorio Albarracin La","https://twitter.com/fuhrerantonio/status/710137995920285696"
"710137985841364992","@vasquezkunze @Vero_Mendoza_F @ppkamigo @AlanGarciaPeru @ABarnecheaG @KeikoFujimori @JoseMar241205  NO AL GOLPE!","","https://twitter.com/Lauraliysu/status/710137985841364992"
"710137978820173824","Jamás permitamos que una mujer como @Vero_Mendoza_F quien se define y defiende al Chavismo gobierne nuestro País","","https://twitter.com/pguerrero1992/status/710137978820173824"
"710137947954290688","RT @tromepe: Candidato al congreso por @Vero_Mendoza_F consideró a #PolayCampos como ""preso político"" ► https://t.co/DbrS1bDmPA https://t.c…","Lima, Peru","https://twitter.com/MrJuliusGR/status/710137947954290688"
"710137783021662209","RT @yoKreo: CERPA CARTOLINI, ESPOSO DE LA GILVONIO TOMÓ LA EMBAJADA DEL JAPÓN!  @Vero_Mendoza_F TIENE A SOBRINO COMO CONGRESISTA https://t.…","","https://twitter.com/dieletlive/status/710137783021662209"
