"709942815875338241","@javi270270 @Hunter19581981 @AlanGarciaPeru por eso digo el cansancio, el calor causa estragos","","https://twitter.com/drabombom/status/709942815875338241"
"709942801325301761","@AlanGarciaPeru @AlanPropone si eso alan","San Juan de Miraflores, Peru","https://twitter.com/RoxanaArroyo8/status/709942801325301761"
"709942801111322624","@AlanGarciaPeru y una patadita al que no bote por mí con una promesa de indulto","","https://twitter.com/federicoabrill/status/709942801111322624"
"709942687143698432","@AlanGarciaPeru k nos puedan ayudar","","https://twitter.com/sharon070874/status/709942687143698432"
"709942677832404992","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","Lima - Perú","https://twitter.com/AMConsultingPe/status/709942677832404992"
"709942619200208897","@AlanGarciaPeru ojala x el cono norte pueda realizarlo hace mucha falta es un pedido x k el municipio no se pone ls pilas cn ls ministerios","","https://twitter.com/sharon070874/status/709942619200208897"
"709942598782296065","@AlanGarciaPeru alan te informo siguen las servies, sigue telefonica, te recuerdo ratificaste el tlc (dijiste q no lo harias ) por q creerte","","https://twitter.com/DarioZevallos/status/709942598782296065"
"709942458516447233","@24HorasTV @AlanGarciaPeru las declaraciones de alan tienen cierta similitud con las de varguitas, el subdito español","Santiago RD","https://twitter.com/JoseWVilca/status/709942458516447233"
"709942418871816192","@Napoleonsolo8 @percenteno @AlanGarciaPeru alan se está juntando con tolebrio y dice cada cosa, estará bien? El cansancio tb confunde","","https://twitter.com/drabombom/status/709942418871816192"
"709942195973955585","@AlanGarciaPeru Kuchinsky y Los Fujimori, no pasaran!","Perú","https://twitter.com/fab7bacapo/status/709942195973955585"
"709942131926896640","@24HorasTV @PanamericanaTV @AlanGarciaPeru repudiable es también q agarres de manazos a tus coloboradores.","","https://twitter.com/rios_mallqui/status/709942131926896640"
"709942117318180865","@24HorasTV @AlanGarciaPeru  Mas repudiable son las promesas que compran votos. Promesas que saben que no podrán cumplir.","","https://twitter.com/amigamarle/status/709942117318180865"
"709942033285251073","RT @AlanGarciaPeru: Huaycan:Nuestro mensaje de Fe y esperanza. Vamos a recuperar el tiempo perdido.Volveremos a crecer.Votemos Seguro. http…","Lima, Peru!","https://twitter.com/lacaballerog/status/709942033285251073"
"709942004252319744","RT @Napoleonsolo8: @AlanGarciaPeru con keiko volverán los despidos, esta en su Plan de Gobierno bajo el pretexto de reforma el Estado","","https://twitter.com/drabombom/status/709942004252319744"
"709941976540585984","RT @AlanGarciaPeru: La declaratoria en emergencia del agro el 28 de Julio ya ha sido respaldada por varias Juntas de Riego. Avanzamos.","","https://twitter.com/FVeraPozo/status/709941976540585984"
"709941943934033920","@AlanGarciaPeru los muertos de bagua, se creen ciudadanos de primera clase (son de segunda?)","","https://twitter.com/DarioZevallos/status/709941943934033920"
"709941887310938112","RT @AlanPropone: #AlanEnHuaycan @AlanGarciaPeru La ley Servir es una amenaza para todos x eso a partir del 28 d julio la Eliminaremos https…","","https://twitter.com/vocero_aprista/status/709941887310938112"
"709941836618579968","@24HorasTV @AlanGarciaPeru por eso el reparte patada y puñetes","","https://twitter.com/arturo_carpio/status/709941836618579968"
"709941815781269508","@24HorasTV @AlanGarciaPeru Sr. Dignidad... Repudiable es tu partido...","Lima -Perú","https://twitter.com/CristianRoHe/status/709941815781269508"
"709941409034465280","@AlanGarciaPeru pisco sigue destruida","","https://twitter.com/DarioZevallos/status/709941409034465280"
"709941390428475392","@24HorasTV @AlanGarciaPeru si es un peligro el señor kimpet  que no se meta con mi chamba x boy y lo pego","","https://twitter.com/luisalvites2015/status/709941390428475392"
"709941352889511936","@24HorasTV @PanamericanaTV @AlanGarciaPeru Así de repudiable es agredir a la gente que te apoya","Chiclayo, Peru","https://twitter.com/jorfer3107/status/709941352889511936"
"709941347990564864","@AlanGarciaPeru PAN CON LIBERTAD....","Lima, Peru","https://twitter.com/americatineo/status/709941347990564864"
"709941342592495616","@AlanGarciaPeru robaron las donaciones, los creditos, el banco de materiales, forsur","","https://twitter.com/DarioZevallos/status/709941342592495616"
"709941340105281537","RT @AlanGarciaPeru: Huaycan. En el primer día de Gobierno mi promesa que Agua Para Todos se instalará en Huaycan y empezar las obras. https…","","https://twitter.com/FVeraPozo/status/709941340105281537"
"709941304533319681","RT @AlanPropone: #AlanEnHuaycan @AlanGarciaPeru desde el primer dia trabajaremos en AGUA PARA TODOS, para Huaycan. #AlanElVotoSeguro https:…","","https://twitter.com/FVeraPozo/status/709941304533319681"
"709941303073742849","@cuscoaprista @AlanGarciaPeru @canalN_ Roban local del Apra en Cuzco, se llevan laptopLadrón q roba a Ladrón..... https://t.co/Ju7pPrLCbY","Peru","https://twitter.com/Abelcho107/status/709941303073742849"
"709941273323573248","RT @AlanGarciaPeru: Huaycan. Nadie llevará de las narices a la gente para decirles  por quién votar. El pueblo sabe decidir por sí solo. ht…","","https://twitter.com/FVeraPozo/status/709941273323573248"
"709941190448324608","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","Cusco","https://twitter.com/JaxzZ29/status/709941190448324608"
"709941154498932736","@AlanGarciaPeru ""Sería alarmante que saquen de la campaña a @KeikoFujimori "", sabe q no va pa 2da Vuelta y ya leenvia mensajes FuturaAlianza","Trujillo, Peru","https://twitter.com/Hunter19581981/status/709941154498932736"
"709941144067641344","RT @AlanPropone: #AlanEnCarmenDeLaLegua En estos instantes llega @AlanGarciaPeru a Carmen de la Legua, en gran recibimiento #ALANPERU https…","","https://twitter.com/FVeraPozo/status/709941144067641344"
"709941079626350593","RT @24HorasTV: [EN VIVO] @AlanGarciaPeru califica de repudiable enrega de regalos en campaña. #24horasEC ► https://t.co/gj7lGwGLNU https://…","","https://twitter.com/MornVelsquez/status/709941079626350593"
"709941077810225152","RT @AlanPropone: #AlanEnCarmenDeLaLegua Estas son las verdaderas encuestas, @AlanGarciaPeru  con el pueblo. La #AlianzaPopular Avanza https…","","https://twitter.com/FVeraPozo/status/709941077810225152"
"709941054372507652","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","","https://twitter.com/JanioHPANDUROB/status/709941054372507652"
"709941011854835714","@AlanGarciaPeru este señor fue el que tardo 10 horas en responder al terremoto de PISCO tanta gente muerta por su culpa","","https://twitter.com/DarioZevallos/status/709941011854835714"
"709940977901895680","RT @24HorasTV: [EN VIVO] @AlanGarciaPeru califica de repudiable enrega de regalos en campaña. #24horasEC ► https://t.co/gj7lGwGLNU https://…","Perú","https://twitter.com/PanamericanaTV/status/709940977901895680"
"709940966065623041","[EN VIVO] @AlanGarciaPeru califica de repudiable enrega de regalos en campaña. #24horasEC ► https://t.co/gj7lGwGLNU https://t.co/88JL7wWrHL","Lima, Perú","https://twitter.com/24HorasTV/status/709940966065623041"
"709940724473663488","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","","https://twitter.com/stagljar/status/709940724473663488"
"709940606626369536","RT @AlanGarciaPeru: Programa Social: No a Servir, Emergencia agraria, Seguro y Jubilación al taxista, aumento al profesor y al jubilado, ti…","","https://twitter.com/FVeraPozo/status/709940606626369536"
"709940601467359232","RT @AlanGarciaPeru: Huaycan. Nadie llevará de las narices a la gente para decirles  por quién votar. El pueblo sabe decidir por sí solo. ht…","","https://twitter.com/sharon070874/status/709940601467359232"
"709940541769838592","RT @AlanGarciaPeru: Ha muerto en Santiago, a los 97 años, Julita Astaburuaga, la gran amiga del Perú. Mucha gratitud y afecto por ella. htt…","","https://twitter.com/FVeraPozo/status/709940541769838592"
"709940503467466752","RT @victori39804465: @AlanGarciaPeru @VeroLinaresC  @CarlosBasombrio ESTOS IMPRESENTABLES SON LOS INCITADORES DE ESTUDIANTES EN LA UNMSM ht…","","https://twitter.com/chefazo/status/709940503467466752"
"709940444432617474","RT @ArturoValverdeP: Ya es la hora del transportista .@AlanGarciaPeru Escribe 29 #AlianzaPopular https://t.co/XzNSJj2BQF","","https://twitter.com/clauditaxo/status/709940444432617474"
"709940392746205186","RT @AlanGarciaPeru: En este momento diálogo con los agremiados y empresarios Taxistas de Lima y Callao.La Alianza Popular Avanza. https://t…","","https://twitter.com/FVeraPozo/status/709940392746205186"
"709940363155415040","RT @AlanGarciaPeru: Diálogo con Taxistas. Propuesta inmediata: Fondo de pensión y seguro social para los taxistas.Tienen derecho. https://t…","","https://twitter.com/FVeraPozo/status/709940363155415040"
"709940256875921409","RT @AlanGarciaPeru: Huaycan. Esta noche llevaremos el mensaje de unión y fraternidad al pueblo de Huaycan. https://t.co/NRpnpHyBhe","Lima, Peru!","https://twitter.com/lacaballerog/status/709940256875921409"
"709940231512969216","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","","https://twitter.com/FERNANDOVIDALV/status/709940231512969216"
"709940209945866241","RT @AlanGarciaPeru: Ha muerto en Santiago, a los 97 años, Julita Astaburuaga, la gran amiga del Perú. Mucha gratitud y afecto por ella. htt…","En el aire","https://twitter.com/HalconNoche/status/709940209945866241"
"709939976985825280","@ABarnecheaG el facilismo de soltar un ""creo que es chavista, no?"" Nivel @AlanGarciaPeru.","Lima","https://twitter.com/grandemendesJr/status/709939976985825280"
"709939910749396995","RT @AlanGarciaPeru: Huaycan. Esta noche llevaremos el mensaje de unión y fraternidad al pueblo de Huaycan. https://t.co/NRpnpHyBhe","","https://twitter.com/Jlusalva/status/709939910749396995"
"709939848359104512","@AlanGarciaPeru el pueblo impedira q los corruptos gobiernen de nuevo. No a la mafia no a la impunidad","Chiclayo, Peru","https://twitter.com/juancayllahua/status/709939848359104512"
"709939816591462400","RT @victori39804465: @AlanGarciaPeru @VeroLinaresC  @CarlosBasombrio ESTOS IMPRESENTABLES SON LOS INCITADORES DE ESTUDIANTES EN LA UNMSM ht…","venus","https://twitter.com/carlberto1018/status/709939816591462400"
"709939791220105217","RT @AlanPropone: #AlanEnHuaycan Hoy desde las 7:00pm @AlanGarciaPeru con el pueblo de  Huaycán.  #AlanElVotoSeguro https://t.co/HVkajr8lQm","","https://twitter.com/FVeraPozo/status/709939791220105217"
"709939624622342144","RT @jochirito: .@AlanGarciaPeru en Huaycán. #AlianzaPopular camino a la victoria. https://t.co/YdWTxH1DDr","","https://twitter.com/Jlusalva/status/709939624622342144"
"709939549510696960","RT @jochirito: Huaycán .@AlanGarciaPeru y .@LourdesFloresN trabajando por el Perú. #AlianzaPopular mejores propuestas de gobierno. https://…","","https://twitter.com/Jlusalva/status/709939549510696960"
"709939522910482432","RT @jochirito: Huaycán. Delegaciones de pobladores llegan a la plaza de Armas para escuchar a .@AlanGarciaPeru https://t.co/CueVYqjSrT","","https://twitter.com/Jlusalva/status/709939522910482432"
"709939509937496064","RT @AlanGarciaPeru: El tren Iquitos-Yurimaguas y la Hidroeléctrica de Mazan son dos proyectos históricos para el gran desarrollo de Loreto.","","https://twitter.com/FVeraPozo/status/709939509937496064"
"709939488961777664","RT @jochirito: .@AlanGarciaPeru experiencia de gobierno. #AlanElVotoSeguro https://t.co/LGrgw2NJgJ","","https://twitter.com/Jlusalva/status/709939488961777664"
"709939455826776064","RT @jochirito: Mejores propuestas de gobierno la #AlianzaPopular avanza hacia el triunfo con .@AlanGarciaPeru https://t.co/nVSP9aOHNs","","https://twitter.com/Jlusalva/status/709939455826776064"
"709939380492886016","RT @peruenlanoticia: #Encuesta Sondeo x #Twitter del 14 al 15 de Marzo indican preferencias por @AlanGarciaPeru pase a 2da vuelta https://t…","","https://twitter.com/Jlusalva/status/709939380492886016"
"709939221323259904","RT @danielmattos711: @AlanGarciaPeru que nombren le pondrán ahora? Services? Cas? Como lo rebautizarán?","","https://twitter.com/aramirezlt/status/709939221323259904"
"709939178826571776","RT @AlanGarciaPeru: Huaycan:Nuestro mensaje de Fe y esperanza. Vamos a recuperar el tiempo perdido.Volveremos a crecer.Votemos Seguro. http…","","https://twitter.com/sharon070874/status/709939178826571776"
"709939152398262272","RT @jochirito: Luego de reunirse con los trabajadores taxistas .@AlanGarciaPeru dialoga con la.prensa. https://t.co/mOyUmHBRAU","","https://twitter.com/Jlusalva/status/709939152398262272"
"709939107028443136","RT @jochirito: Hay que darle al trabajador justicia social, la #AlianzaPopular le dará desde el 28 d julio, afirma .@AlanGarciaPeru https:/…","","https://twitter.com/Jlusalva/status/709939107028443136"
"709939091807277057","RT @AlanGarciaPeru: Huaycan. Esta noche llevaremos el mensaje de unión y fraternidad al pueblo de Huaycan. https://t.co/NRpnpHyBhe","","https://twitter.com/FVeraPozo/status/709939091807277057"
"709939079455121408","RT @AlanGarciaPeru: Huaycan.Mi compromiso: Haremos llegar el tren eléctrico hasta Huaycan para movilizar a toda la gente trabajadora. https…","","https://twitter.com/FVeraPozo/status/709939079455121408"
"709939065458712576","RT @jochirito: .@AlanGarciaPeru se reúne con más de 200 taxistas independientes y de empresas. #AlanElVotoSeguro https://t.co/AzF1eVZXax","","https://twitter.com/Jlusalva/status/709939065458712576"
"709939064858877952","RT @AlanPropone: #AlanEnHuaycan @AlanGarciaPeru: necesitamos responder a las necedidades del pueblo; TREN ELECTRICO para Huaycan https://t.…","","https://twitter.com/FVeraPozo/status/709939064858877952"
"709939052758310912","@AlanGarciaPeru Señor García usted ya fue presidente y no lo hizo esa ley se dio en el gobierno de Fujimori debió reformarla....","","https://twitter.com/MonzonIlich/status/709939052758310912"
"709938960966029313","RT @AlanGarciaPeru: Gran reunión con gremios de taxistas.Seguro Social, Jubilación,SOAT justo,multas no confiscatorias.Lo cumpliremos. http…","","https://twitter.com/FVeraPozo/status/709938960966029313"
"709938903646654469","@larryportera @21Cordeliamar saben que cualquiera le ganará a la keikorrupta @KeikoFujimori  y @AlanGarciaPeru #nopasalavalla","Lima","https://twitter.com/Gilgamesh30/status/709938903646654469"
"709938692274655232","@tiesto456 @AlanGarciaPeru Sandro ya me tienes harta no tienes argumentos para debatir tarado","","https://twitter.com/gr_magali/status/709938692274655232"
"709938628697260032","@AlanGarciaPeru @VeroLinaresC  @CarlosBasombrio ESTOS IMPRESENTABLES SON LOS INCITADORES DE ESTUDIANTES EN LA UNMSM https://t.co/mQUgzW2uv9","","https://twitter.com/victori39804465/status/709938628697260032"
"709938576247676928","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","","https://twitter.com/anibalperu/status/709938576247676928"
"709938361021157376","@AlanGarciaPeru  JAJAJAJAJAJ.....gracias alan por el chiste..","","https://twitter.com/sjms1973/status/709938361021157376"
"709938341035307008","@gonzaliuxpe @nickammen @CsarNakazaki @Lalilolila no sabía nada estaba de pesca en la selva. Él GEIN lo creo @AlanGarciaPeru","","https://twitter.com/sjostos/status/709938341035307008"
"709938286811324416","RT @AlanGarciaPeru: Huaycan.Mi compromiso: Haremos llegar el tren eléctrico hasta Huaycan para movilizar a toda la gente trabajadora. https…","","https://twitter.com/Jlusalva/status/709938286811324416"
"709938154053230592","@AlanGarciaPeru Puro populismo al igual que la despenalizacion de la mineria informal","","https://twitter.com/MonzonIlich/status/709938154053230592"
"709937920522776576","RT @AlanGarciaPeru: Los candidatos jóvenes aportan nuevas ideas: El Perú lee, Sexo Seguro, Empleo Joven por Impuestos, etc. Es renovación.","","https://twitter.com/FVeraPozo/status/709937920522776576"
"709937839790792704","RT @AlanGarciaPeru: Huaycan.Mi compromiso: Haremos llegar el tren eléctrico hasta Huaycan para movilizar a toda la gente trabajadora. https…","Tarapoto San Martin Peru","https://twitter.com/Gonzalo237/status/709937839790792704"
"709937811999334400","@AlanGarciaPeru  Alan sabe q hacer desde el primer día y no como aventureros q paralizó el crecimiento económico, voto seguro Alan si puede.","","https://twitter.com/CinabrioM/status/709937811999334400"
"709937788024700929","@AlanGarciaPeru muchedumbre por #AlanElVotoSeguro","Trujillo, Trujillo","https://twitter.com/jafermendoza/status/709937788024700929"
"709937720076988417","RT @AlanGarciaPeru: El tren Iquitos-Yurimaguas y la Hidroeléctrica de Mazan son dos proyectos históricos para el gran desarrollo de Loreto.","LIMA","https://twitter.com/FREDYHERNAN/status/709937720076988417"
"709937648933183488","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","","https://twitter.com/FVeraPozo/status/709937648933183488"
"709937605962547201","RT @AlanGarciaPeru: Huaycan. En el primer día de Gobierno mi promesa que Agua Para Todos se instalará en Huaycan y empezar las obras. https…","Tarapoto San Martin Peru","https://twitter.com/Gonzalo237/status/709937605962547201"
"709937584361840640","RT @AlanGarciaPeru: Huaycan. En el primer día de Gobierno mi promesa que Agua Para Todos se instalará en Huaycan y empezar las obras. https…","","https://twitter.com/Jlusalva/status/709937584361840640"
"709937507065044992","RT @AlanGarciaPeru: Huaycan. Nadie llevará de las narices a la gente para decirles  por quién votar. El pueblo sabe decidir por sí solo. ht…","Tarapoto San Martin Peru","https://twitter.com/Gonzalo237/status/709937507065044992"
"709937492342996993","RT @AlanGarciaPeru: Huaycan. Nadie llevará de las narices a la gente para decirles  por quién votar. El pueblo sabe decidir por sí solo. ht…","","https://twitter.com/Jlusalva/status/709937492342996993"
"709937483719565313","RT @AlanGarciaPeru: Hoy es el Día del Consumidor. Dimos el ""Código de Protección y Defensa del Consumidor"" el 2 de setiembre del 2010. htt…","LIMA","https://twitter.com/FREDYHERNAN/status/709937483719565313"
"709937445790416897","RT @mariozkate: @AlanGarciaPeru por eso voto por @ArturoValverdeP #PorUnPerúQueLee es la mejor opción! Juventud y Renovación!","Lima, Peru","https://twitter.com/ArturoValverdeP/status/709937445790416897"
"709937411988582404","@Peru21pe @alvaroreyesq @AlanGarciaPeru ya fue presidente en dos oportunidades. Ahora @ABarnecheaG merece la oportunidad","","https://twitter.com/Nena00125/status/709937411988582404"
"709937327766900736","@AlanGarciaPeru por eso voto por @ArturoValverdeP #PorUnPerúQueLee es la mejor opción! Juventud y Renovación!","Lima,Peru","https://twitter.com/mariozkate/status/709937327766900736"
"709937298381672452","RT @meiermq: Aplanadora mediática contra @AlanGarciaPeru y @KeikoFujimori lo firmo: RMP,PdelRío,AAR,Paola Ugaz,Fowks,P.Salinas,PMontero, Jo…","Lince","https://twitter.com/guapocanela/status/709937298381672452"
"709937239036452865","@AlanGarciaPeru jajajja el mismo argumento de los 90's","Ate, Lima, Perú ","https://twitter.com/janina_mendez/status/709937239036452865"
"709937086451871744","RT @AlanGarciaPeru: Huaycan:Nuestro mensaje de Fe y esperanza. Vamos a recuperar el tiempo perdido.Volveremos a crecer.Votemos Seguro. http…","Tarapoto San Martin Peru","https://twitter.com/Gonzalo237/status/709937086451871744"
"709937079178928128","RT @AlanGarciaPeru: En este momento diálogo con los agremiados y empresarios Taxistas de Lima y Callao.La Alianza Popular Avanza. https://t…","","https://twitter.com/CinabrioM/status/709937079178928128"
"709936903215321088","RT @Abelcho107: @AlanGarciaPeru @KeikoFujimori @noakeiko @canalN_Otra vez ayudando a Fujimori cn el Shock?https://t.co/ROkEPfRIt9 https:/…","Ate, Lima, Perú ","https://twitter.com/janina_mendez/status/709936903215321088"
"709936856729780224","RT @AlanGarciaPeru: Los candidatos jóvenes aportan nuevas ideas: El Perú lee, Sexo Seguro, Empleo Joven por Impuestos, etc. Es renovación.","Lima,Peru","https://twitter.com/mariozkate/status/709936856729780224"
"709936765872807936","@AlanGarciaPeru Alan con los más humildes","","https://twitter.com/manuelojedaa47/status/709936765872807936"
"709936736894361600","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","Lima , Perú","https://twitter.com/jochirito/status/709936736894361600"
"709936674457980928","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","LIMA- PERU","https://twitter.com/RAULSONRISA/status/709936674457980928"
"709936602546573312","@AlanGarciaPeru Alan con los trabajadores","","https://twitter.com/manuelojedaa47/status/709936602546573312"
"709936480261644288","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","TRUJILLO-MOCHE-MIRAMAR","https://twitter.com/MercyJAP/status/709936480261644288"
"709936416545972224","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","Chimbote","https://twitter.com/ALEJANDROVIES/status/709936416545972224"
"709936397998813184","@AlanGarciaPeru con tal de ganar ofrece el oro y el Moro Luego en palacio se olvida de sus promesas. Las cervices https://t.co/VD5LLcG9n5","","https://twitter.com/luisinho_ica/status/709936397998813184"
"709936247599448064","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","Argentina","https://twitter.com/PEXconALAN/status/709936247599448064"
"709936245661630464","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","","https://twitter.com/EderVilb4/status/709936245661630464"
"709936041478766593","@AlanGarciaPeru 02 comentarios a favor... Y 18 comentarios en contra... Otra encuesta en minutos...estas muerto Alan ""litio"" Garcia.","Pueblo Libre, Peru","https://twitter.com/Oscarlpuccio/status/709936041478766593"
"709935990610202624","@AlanGarciaPeru Ya no te creemos, por eso a cada mitin tuyo solo asistirán tus seguidores.","Lima, Peru","https://twitter.com/julianperu1/status/709935990610202624"
"709935758153531392","@AlanGarciaPeru @Mauriciomulder que paguen también sus derechos asi como yo pago el mio y ni siquiera me atienden puro blablá ya colapsamos","LIMA","https://twitter.com/IngJoseCalcina/status/709935758153531392"
"709935740499709953","@gehpardo @AlanGarciaPeru estos rojos, son capaces de caer  al despeñadero solo x sus odios miopes!!!","lima, san borja","https://twitter.com/percenteno/status/709935740499709953"
"709935713853313028","RT @AlanGarciaPeru: Huaycan. Esta noche llevaremos el mensaje de unión y fraternidad al pueblo de Huaycan. https://t.co/NRpnpHyBhe","","https://twitter.com/carmenrosa_725/status/709935713853313028"
"709935683482288129","RT @meiermq: Aplanadora mediática contra @AlanGarciaPeru y @KeikoFujimori lo firmo: RMP,PdelRío,AAR,Paola Ugaz,Fowks,P.Salinas,PMontero, Jo…","","https://twitter.com/carolin50033006/status/709935683482288129"
"709935429148090368","@AlanGarciaPeru habló el creador de loa servis","Limonta","https://twitter.com/alonsojam/status/709935429148090368"
"709935425041907713","RT @AlanGarciaPeru: Huaycan. Nadie llevará de las narices a la gente para decirles  por quién votar. El pueblo sabe decidir por sí solo. ht…","Lima Perú","https://twitter.com/JaimeALlANZA/status/709935425041907713"
"709935375867908096","@AlanGarciaPeru Consumidor de Litio... manotazos de ahogado. De nada sirve, vas a entrar en el tacho de basura de la historia, para siempre!","","https://twitter.com/Wenceslao2016/status/709935375867908096"
"709935371761664000","RT @RodriguezEdmer: @AlanGarciaPeru Alianza Popular ganará el 10 abril.Marca los tres mapas en todo el Perú.","lima, san borja","https://twitter.com/percenteno/status/709935371761664000"
"709935318431047680","@AlanGarciaPeru impediremos que tu vuelvas a ser presidente...","Ate, Peru","https://twitter.com/gehpardo/status/709935318431047680"
"709935268284014593","RT @Napoleonsolo8: @AlanGarciaPeru con keiko volverán los despidos, esta en su Plan de Gobierno bajo el pretexto de reforma el Estado","lima, san borja","https://twitter.com/percenteno/status/709935268284014593"
"709935205914648576","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","lima, san borja","https://twitter.com/percenteno/status/709935205914648576"
"709935141599240192","RT @AlanGarciaPeru: Los candidatos jóvenes aportan nuevas ideas: El Perú lee, Sexo Seguro, Empleo Joven por Impuestos, etc. Es renovación.","","https://twitter.com/clauditaxo/status/709935141599240192"
"709935103691120640","RT @meiermq: Aplanadora mediática contra @AlanGarciaPeru y @KeikoFujimori lo firmo: RMP,PdelRío,AAR,Paola Ugaz,Fowks,P.Salinas,PMontero, Jo…","","https://twitter.com/sortegamatto/status/709935103691120640"
"709935055309824000","@AlanGarciaPeru @KeikoFujimori @noakeiko @canalN_Otra vez ayudando a Fujimori cn el Shock?https://t.co/ROkEPfRIt9 https://t.co/PDx6SzRwhB","Peru","https://twitter.com/Abelcho107/status/709935055309824000"
"709934996413358080","RT @AlanGarciaPeru: El tren Iquitos-Yurimaguas y la Hidroeléctrica de Mazan son dos proyectos históricos para el gran desarrollo de Loreto.","","https://twitter.com/clauditaxo/status/709934996413358080"
"709934975639003136","RT @AlanGarciaPeru: Huaycan. En el primer día de Gobierno mi promesa que Agua Para Todos se instalará en Huaycan y empezar las obras. https…","","https://twitter.com/clauditaxo/status/709934975639003136"
"709934970878468096","@AlanGarciaPeru Alianza Popular ganará el 10 abril.Marca los tres mapas en todo el Perú.","","https://twitter.com/RodriguezEdmer/status/709934970878468096"
"709934920672616449","RT @AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores.","","https://twitter.com/clauditaxo/status/709934920672616449"
"709934894743429124","RT @AlanGarciaPeru: Huaycan. Nadie llevará de las narices a la gente para decirles  por quién votar. El pueblo sabe decidir por sí solo. ht…","Lima - Peru","https://twitter.com/DorisAzores/status/709934894743429124"
"709934814447669248","RT @AlanGarciaPeru: Hoy es el Día del Consumidor. Dimos el ""Código de Protección y Defensa del Consumidor"" el 2 de setiembre del 2010. htt…","Lima, Peru","https://twitter.com/WalterT88/status/709934814447669248"
"709934808479240192","""@AlanGarciaPeru: Impediremos el shock antilaboral que están tramando los conservadores."" El mismo discurso q ayudo a ganar a Fujimori el 90","","https://twitter.com/paromel2015/status/709934808479240192"
"709934757258334208","Estamos seguros que en la 2da vuelta @AlanGarciaPeru le ganará a KF. https://t.co/VdlyIV5rFd","Lima, Perú ","https://twitter.com/renattobautista/status/709934757258334208"
"709934721602551808","@AlanGarciaPeru 01 comentario a favor... 2 neutros, y 12 en contra...señor Garcia: está es la verdadera encuesta...estás muerto para el Perú","Pueblo Libre, Peru","https://twitter.com/Oscarlpuccio/status/709934721602551808"
"709934652711178240","@ivan_casino @AlanGarciaPeru @KeikoFujimori q era rechazado xlas clases de poder y x el grupito d prensa capitalino...+ allá d sus errores.","Lima-Perú","https://twitter.com/jazelym/status/709934652711178240"
"709934566081953792","RT @AlanGarciaPeru: Huaycan. Nadie llevará de las narices a la gente para decirles  por quién votar. El pueblo sabe decidir por sí solo. ht…","Lima-Perú","https://twitter.com/BryceArru/status/709934566081953792"
"709934481633894400","RT @ArturoValverdeP: Ya es la hora del transportista .@AlanGarciaPeru Escribe 29 #AlianzaPopular https://t.co/XzNSJj2BQF","Peru","https://twitter.com/OscarSignus/status/709934481633894400"
"709934433227431936","RT @AlanGarciaPeru: Huaycan.Mi compromiso: Haremos llegar el tren eléctrico hasta Huaycan para movilizar a toda la gente trabajadora. https…","","https://twitter.com/bao_raul/status/709934433227431936"
"709934406992007168","RT @AlanGarciaPeru: Huaycan. Nadie llevará de las narices a la gente para decirles  por quién votar. El pueblo sabe decidir por sí solo. ht…","","https://twitter.com/bao_raul/status/709934406992007168"
"709934331565903872","@raymundopriale @APERTURA2016 @cocoli33peru @AlanGarciaPeru @GARRACREMAYROJO yo soy alianza lima jijiji","Lima","https://twitter.com/isabelagurtom/status/709934331565903872"
"709934260082245632","@larepublica_pe y dicen ser el partido del pueblo @AlanGarciaPeru @Mauriciomulder","","https://twitter.com/dartmaul1975/status/709934260082245632"
"709934085939064838","RT @cocoli33peru: @AlanGarciaPeru Reinvindicaremos a los 5 clubes de Futbol Profesional intervenidos por el abuso de la SUNAT https://t.co/…","Lima","https://twitter.com/isabelagurtom/status/709934085939064838"
"709934068335583232","@AlanGarciaPeru buena Alan tren eléctrico. Para Huaycan Rica promesa compañero.","","https://twitter.com/847_090/status/709934068335583232"
"709934033623490561","RT @Napoleonsolo8: @AlanGarciaPeru con keiko volverán los despidos, esta en su Plan de Gobierno bajo el pretexto de reforma el Estado","Lima - Perú","https://twitter.com/jrivasb15/status/709934033623490561"
"709933998596820992","@AlanGarciaPeru NO INPEDIRAS MENOS PERMITIRAS NADA XQ LLEVAS MUCHO CUERPOS DE DESVENTAJA","","https://twitter.com/franklin_lupe/status/709933998596820992"
